                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     500                                      978                  1.0000000000000000E+001                  2.0000000000000000E-002                  9.0955849084197991E+006                  6.6154477496298784E+002                  2.3913834093056772E+004                  7.1260086754992253E+003                  4.9178798073619099E+000                 -5.4555333531622212E+000                  4.9594554334578794E-001                  7.1511272460634640E-008                  4.8445900169622735E-001                  1.2498418005900608E-004                  1.1593756702308201E-002                  1.7143963112144283E-003                  2.0850244238750375E-003                  1.0000000000000000E+001                  0.0000000000000000E+000                  6.4149871164204360E+000                  1.7420127945431924E-004                  3.3847912621322322E+000                  1.6979781399306070E-002                  5.0579274720815699E-002                  7.0865901516447422E-002                  2.0850244238750371E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4516275121412313E+004                  6.7198046982505781E+004                  1.4033101074353425E+007                  7.1331304359140513E+003                  7.1331304359140531E+003                  1.0828340089937580E-030                  4.8837934022861054E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8703483030594862E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241123"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                     870                  7.3458829639467673E+000                  6.3216369621502255E-001                  1.6055537257691505E+001                 -6.5587999910197703E-002                  7.1200283934118661E+003                  3.8524817255297648E+000                  0.0000000000000000E+000                  1.8640844071716735E+001                                        0                  6.5074064425854668E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5739981816844431E+000                  7.3446238300998545E-001                 -2.4826715981536016E+000                  9.9920748314547425E-001                  2.5437591245412094E-001                  8.5982882445914233E-001                  2.2175987286302686E+007                  5.7988864825051949E+010                  1.0763344607195512E+001                  1.1364157854651294E+016                  9.4633089308763141E-001                  1.6031580275610477E+001                  3.5086336299384002E-001                  7.4560062032797259E-001                  1.6173898011473409E+000                  7.4797278416657875E-001                 -4.5740783841904309E-001                  9.2291512883519275E+001                  2.4870705587230887E-006                  0.0000000000000000E+000                  5.6249285780883461E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.0386102817454528E-001                  3.5012006553270147E-001                  3.5012006553270147E-001                  2.5437591245412094E+000                  2.5273041048558715E+000                 -1.2748007045117593E-001                  4.9594554449572892E-001                  7.1512285066951986E-008                  4.8445900050853274E-001                  1.2498396993898780E-004                  1.1593756935401612E-002                  1.7143963249819818E-003                  2.0850244238750375E-003                  4.0772218292556769E-003                  1.3553789944210040E+000                  9.0936133889098272E+001                  3.6730605300631494E-037                  1.8470180730266153E-027                  1.5751006328444882E-030                  3.2527902799632012E-036                  5.4500782536312151E-045                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.3194726694985066E-004                 -2.0596022316785128E+000 
                                     871                  7.3477311987555289E+000                  6.3537245909622553E-001                  1.6060806305097344E+001                 -6.8073801259436947E-002                  7.1184155509021393E+003                  3.8523833371654339E+000                  0.0000000000000000E+000                  1.8655547706795545E+001                                        1                  6.5223420024014421E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5728318275247997E+000                  7.3431138507087801E-001                 -2.4823549445548214E+000                  9.9927114388855598E-001                  2.5108490851705334E-001                  8.5492142059704423E-001                  2.2270563134094164E+007                  5.8499397723763153E+010                  1.0767151394858374E+001                  1.1502872475657844E+016                  9.4606778461713070E-001                  1.6036728559290403E+001                  3.5068729016588174E-001                  7.4574185646101265E-001                  1.6173898011502679E+000                  7.4797278416583135E-001                 -4.5834753512924425E-001                  9.9641578497172802E+001                  2.5881378975021622E-006                  0.0000000000000000E+000                  5.6416028645329407E+010                  1.3837115230287615E+001                  3.5628277689047656E+000                  5.6030461731188295E-005                  1.3836261724230368E+001                  4.0642087136453925E-001                  3.5077536682295368E-001                  3.5145791901894941E-001                  2.5108490851705336E+000                  2.4943820633957379E+000                 -1.2556741780216193E-001                  4.9594554449423439E-001                  7.1512284232163376E-008                  4.8445900051003582E-001                  1.2498396997293612E-004                  1.1593756935376379E-002                  1.7143963249655553E-003                  2.0850244238750375E-003                  4.0772218292556769E-003                  1.3957290977370040E+000                  9.8245849399435798E+001                  4.4725231446312885E-037                  2.2964870255653981E-027                  1.8993729115202352E-030                  3.9926592830307721E-036                  6.9322988898281719E-045                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8256034445313141E-004                 -2.0600899384148317E+000 
                                     872                  7.3491150860585641E+000                  6.3778041925217632E-001                  1.6064757415615588E+001                 -7.0586100380888750E-002                  7.1166756222930144E+003                  3.8522771711580064E+000                  0.0000000000000000E+000                  1.8666617157799756E+001                                        1                  6.5335516801901661E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5719453423738878E+000                  7.3419761789702620E-001                 -2.7832006906000988E+000                  1.9991516791121378E+000                  2.4779150416209417E-001                  8.4999016299685726E-001                  2.2341641877214123E+007                  5.9015099422381500E+010                  1.0770963143114102E+001                  1.1608000432623552E+016                  9.4587066409129705E-001                  1.6040589171772616E+001                  3.5055563872467455E-001                  7.4584828027647665E-001                  1.6173898011529775E+000                  7.4797278416513946E-001                 -4.5904835841356423E-001                  1.0552335156999609E+002                  2.6662704053867501E-006                  0.0000000000000000E+000                  5.6776514905713722E+010                  1.4050495673431184E+001                  3.7734420066448218E+000                  9.0843252684294953E-005                  1.4050294365871242E+001                  4.0853451426783366E-001                  3.5059955638668688E-001                  3.5354407622872097E-001                  2.4779150416209417E+000                  2.4696780369219740E+000                 -1.2366176573589532E-001                  4.9594554449285111E-001                  7.1512283451908045E-008                  4.8445900051142721E-001                  1.2498397000536654E-004                  1.1593756935351852E-002                  1.7143963249503463E-003                  2.0850244238750375E-003                  4.0772218292556769E-003                  1.4269560051787109E+000                  1.0409639556481739E+002                  5.1823776192862339E-037                  2.7019194248068073E-027                  2.1848309396900188E-030                  4.6540552094977760E-036                  8.2988520249811660E-045                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9445412776154534E-003                 -2.0604497528649510E+000 
                                     873                  7.3500364582108579E+000                  6.3938127887007057E-001                  1.6067386070197696E+001                 -7.1852262738775152E-002                  7.1157548929864888E+003                  3.8522209801009302E+000                  0.0000000000000000E+000                  1.8674015960174447E+001                                        1                  6.5410275917709477E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5713603575109083E+000                  7.3412173103798750E-001                 -2.7829924100935082E+000                  9.9952053139219055E-001                  2.4614410322230063E-001                  8.4751567096850045E-001                  2.2389090829165436E+007                  5.9274899086443764E+010                  1.0772870823278856E+001                  1.1678473247055022E+016                  9.4573878264547306E-001                  1.6043157269050596E+001                  3.5046768610330958E-001                  7.4591927452017626E-001                  1.6173898011550023E+000                  7.4797278416462243E-001                 -4.5951422070113629E-001                  1.0962815289891387E+002                  2.7194867953847766E-006                  0.0000000000000000E+000                  5.6958747225032280E+010                  1.4099774527810929E+001                  3.8213291703214103E+000                  1.0131720235303940E-004                  1.4099629046485598E+001                  4.0984647029246779E-001                  3.5051169961468087E-001                  3.5461747394781051E-001                  2.4614410322230063E+000                  2.4532000762443484E+000                 -1.2271166369976709E-001                  4.9594554449181727E-001                  7.1512282865913327E-008                  4.8445900051246715E-001                  1.2498397002999243E-004                  1.1593756935333068E-002                  1.7143963249389776E-003                  2.0850244238750375E-003                  4.0772218292556769E-003                  1.4482290973799101E+000                  1.0817992380153396E+002                  5.7159096398134144E-037                  3.0100506283163213E-027                  2.3980888778019449E-030                  5.1536115597283395E-036                  9.3539974316602910E-045                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1058009886601465E-003                 -2.0606916375516455E+000 
                                     874                  7.3514166589778513E+000                  6.4177605228678369E-001                  1.6071320891759033E+001                 -7.3125489879722491E-002                  7.1147985371900359E+003                  3.8521626071012012E+000                  0.0000000000000000E+000                  1.8685117365722359E+001                                        1                  6.5522442029036224E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5704917625080999E+000                  7.3400809775485687E-001                 -2.4818069935764400E+000                  4.9982109714413958E-001                  2.4449591202656906E-001                  8.4503463616981411E-001                  2.2460357208385669E+007                  5.9536067326159485E+010                  1.0774780143798177E+001                  1.1784764052394412E+016                  9.4554026616238096E-001                  1.6047000919916055E+001                  3.5033548643952889E-001                  7.4602559021394166E-001                  1.6173898011583583E+000                  7.4797278416376556E-001                 -4.6021083607052221E-001                  1.1607379352695560E+002                  2.8010351483337310E-006                  0.0000000000000000E+000                  5.7142640058895248E+010                  1.4137596210779797E+001                  3.8577509877182417E+000                  1.0999195276641627E-004                  1.4137482405418412E+001                  4.1165427220445450E-001                  3.5042366149987769E-001                  3.5571193976470289E-001                  2.4449591202656906E+000                  2.4284713088752858E+000                 -1.2176318138518169E-001                  4.9594554449010364E-001                  7.1512281889841025E-008                  4.8445900051419100E-001                  1.2498397007146712E-004                  1.1593756935301174E-002                  1.7143963249201298E-003                  2.0850244238750375E-003                  4.0772218292556769E-003                  1.4808408020882862E+000                  1.1459295272486732E+002                  6.6187792945406499E-037                  3.5372814370472039E-027                  2.7567616759902267E-030                  6.0031886756217882E-036                  1.1189050234422831E-044                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2883097032230819E-003                 -2.0610572656689197E+000 
                                     875                  7.3532539655523994E+000                  6.4497202456921443E-001                  1.6076566677397889E+001                 -7.5692649185594776E-002                  7.1127746096410947E+003                  3.8520390469461230E+000                  0.0000000000000000E+000                  1.8699823183451727E+001                                        1                  6.5672038392232627E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5693177699608576E+000                  7.3385744873515657E-001                 -2.4815769219110542E+000                  9.9947038071079686E-001                  2.4119834974848808E-001                  8.4005428379780223E-001                  2.2555578255714107E+007                  6.0062376534021767E+010                  1.0778602512265097E+001                  1.1927973824367574E+016                  9.4527585875818221E-001                  1.6052125244059155E+001                  3.5015975168380009E-001                  7.4616655409746269E-001                  1.6173898011636361E+000                  7.4797278416241775E-001                 -4.6113377811819123E-001                  1.2524203243204040E+002                  2.9130867431618189E-006                  0.0000000000000000E+000                  5.7514479396248779E+010                  1.4194699295731530E+001                  3.9120371953492783E+000                  1.2435312363021360E-004                  1.4194620132832538E+001                  4.1432905715744056E-001                  3.5024768248149446E-001                  3.5796419561526294E-001                  2.4119834974848811E+000                  2.3954869492043014E+000                 -1.1987173327316759E-001                  4.9594554448740880E-001                  7.1512280339853900E-008                  4.8445900051690233E-001                  1.2498397013880919E-004                  1.1593756935248552E-002                  1.7143963248904793E-003                  2.0850244238750375E-003                  4.0772218292556769E-003                  1.5257382665154511E+000                  1.2371629416552497E+002                  8.0443474312593678E-037                  4.3822295128461050E-027                  3.3181231425386212E-030                  7.3536384532278881E-036                  1.4198516019490752E-044                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7165532793060931E-003                 -2.0615359065355836E+000 
                                     876                  7.3550877035869338E+000                  6.4816481574469609E-001                  1.6081804902313266E+001                 -7.8288207972691121E-002                  7.1105923172435487E+003                  3.8519057792664713E+000                  0.0000000000000000E+000                  1.8714371168282398E+001                                        1                  6.5821645545763433E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5681410261335076E+000                  7.3370853667444935E-001                 -2.4813769721003309E+000                  9.9953970451496754E-001                  2.3789904009237217E-001                  8.3504867648802894E-001                  2.2651016873052742E+007                  6.0594130285687714E+010                  1.0782430556377488E+001                  1.2072713719293010E+016                  9.4501101767033657E-001                  1.6057241774193471E+001                  3.4998411697211662E-001                  7.4630591110383859E-001                  1.6173898011696624E+000                  7.4797278416087909E-001                 -4.6205066339002082E-001                  1.3510751173497994E+002                  3.0290268273494775E-006                  0.0000000000000000E+000                  5.7891574378248444E+010                  1.4237957197403917E+001                  3.9524569436144548E+000                  1.3617212291134229E-004                  1.4237896604698788E+001                  4.1704349381666334E-001                  3.5007200263345345E-001                  3.6030301967704309E-001                  2.3789904009237217E+000                  2.3624862558596851E+000                 -1.1798749135546611E-001                  4.9594554448433154E-001                  7.1512278552628728E-008                  4.8445900051999885E-001                  1.2498397021822131E-004                  1.1593756935185542E-002                  1.7143963248566086E-003                  2.0850244238750375E-003                  4.0772218292556769E-003                  1.5722928809068866E+000                  1.3353521885407304E+002                  9.7711424979949001E-037                  5.4226358055528939E-027                  3.9913709636454653E-030                  9.0018878078011537E-036                  1.8003590349757060E-044                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0231065133465944E-002                 -2.0620105914291713E+000 
                                     877                  7.3569179095291561E+000                  6.5135494843288222E-001                  1.6087035661636079E+001                 -8.0912838533163667E-002                  7.1082397004250515E+003                  3.8517620644366790E+000                  0.0000000000000000E+000                  1.8728684537568409E+001                                        1                  6.5971229386010326E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5669614344356164E+000                  7.3356214221490135E-001                 -2.4812078117434808E+000                  9.9961056973164997E-001                  2.3459821107956480E-001                  8.3001733253412457E-001                  2.2746674318263616E+007                  6.1131426220202446E+010                  1.0786264528168946E+001                  1.2218999910822910E+016                  9.4474574256237875E-001                  1.6062350605108612E+001                  3.4980857854187852E-001                  7.4644293014051433E-001                  1.6173898011763925E+000                  7.4797278415916035E-001                 -4.6296134323731647E-001                  1.4572126870729750E+002                  3.1489748609984703E-006                  0.0000000000000000E+000                  5.8274310312158752E+010                  1.4273223864035099E+001                  3.9848618423559126E+000                  1.4638860257850333E-004                  1.4273174853016712E+001                  4.1979833270521599E-001                  3.4989642036789698E-001                  3.6273122016096654E-001                  2.3459821107956480E+000                  2.3294715360140437E+000                 -1.1611052706400835E-001                  4.9594554448089501E-001                  7.1512276537300931E-008                  4.8445900052345742E-001                  1.2498397030982037E-004                  1.1593756935111787E-002                  1.7143963248187682E-003                  2.0850244238750375E-003                  4.0772218292556769E-003                  1.6205813463364047E+000                  1.4410068736096110E+002                  1.1861726754119877E-036                  6.7022638450961493E-027                  4.7983381917876738E-030                  1.1012325346550901E-035                  2.2811075558553754E-044                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2834855310646154E-002                 -2.0624808706254303E+000 
                                     878                  7.3587446194262904E+000                  6.5454292860266583E-001                  1.6092259049513775E+001                 -8.3567233909730990E-002                  7.1057039464960581E+003                  3.8516071089960406E+000                  0.0000000000000000E+000                  1.8742688928721194E+001                                        1                  6.6120756286170654E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5657789059287959E+000                  7.3341901898560236E-001                 -2.4810701322168569E+000                  9.9968303141954395E-001                  2.3129609612324387E-001                  8.2495976208823274E-001                  2.2842551852218710E+007                  6.1674364908740219E+010                  1.0790104686040985E+001                  1.2366848756699072E+016                  9.4448003310232542E-001                  1.6067451830612136E+001                  3.4963313830483367E-001                  7.4657690495084639E-001                  1.6173898011837886E+000                  7.4797278415727164E-001                 -4.6386568712279735E-001                  1.5713794531176683E+002                  3.2730540424506105E-006                  0.0000000000000000E+000                  5.8662799060982285E+010                  1.4303281128120311E+001                  4.0120334811593334E+000                  1.5548756729533771E-004                  1.4303240032462483E+001                  4.2259438250885495E-001                  3.4972093489376044E-001                  3.6525152561874702E-001                  2.3129609612324389E+000                  2.2964451514580548E+000                 -1.1424091335270808E-001                  4.9594554447711831E-001                  7.1512274300954869E-008                  4.8445900052725893E-001                  1.2498397041381417E-004                  1.1593756935026863E-002                  1.7143963247771650E-003                  2.0850244238750375E-003                  4.0772218292556769E-003                  1.6706842515792331E+000                  1.5546726106018758E+002                  1.4391472623243672E-036                  8.2743570153935558E-027                  5.7650304079775620E-030                  1.3462993518083665E-035                  2.8880654502585713E-044                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5530653290926566E-002                 -2.0629463102499148E+000 
                                     879                  7.3603403353278356E+000                  6.5733385221439622E-001                  1.6096826430000320E+001                 -8.6252108944763137E-002                  7.1029713330229879E+003                  3.8514400619006834E+000                  0.0000000000000000E+000                  1.8754624792366695E+001                                        1                  6.6251531224830195E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5647358230991539E+000                  7.3329702318060896E-001                 -2.6059150497840311E+000                  1.3330453293419617E+000                  2.2799293416836708E-001                  8.1987546656863519E-001                  2.2926635972199533E+007                  6.2223049942862228E+010                  1.0793951294797305E+001                  1.2497594519137658E+016                  9.4424745696135881E-001                  1.6071912253863520E+001                  3.4947988067743341E-001                  7.4669111654173648E-001                  1.6173898011908139E+000                  7.4797278415547730E-001                 -4.6465145789544327E-001                  1.6783432263686242E+002                  3.3851251018363708E-006                  0.0000000000000000E+000                  5.9057028483818558E+010                  1.4329670775379281E+001                  4.0355143319245457E+000                  1.6380170261279006E-004                  1.4329635432232200E+001                  4.2518441913731159E-001                  3.4954563994685811E-001                  3.6786664698633892E-001                  2.2799293416836708E+000                  2.2675398081765570E+000                 -1.1237872474503512E-001                  4.9594554447353012E-001                  7.1512272155646069E-008                  4.8445900053087121E-001                  1.2498397051589964E-004                  1.1593756934942363E-002                  1.7143963247376215E-003                  2.0850244238750375E-003                  4.0772218292556769E-003                  1.7160944178265871E+000                  1.6611822821903584E+002                  1.7036710626465566E-036                  9.9406648763615303E-027                  6.7662753317083613E-030                  1.6042725992202225E-035                  3.5482159088733341E-044                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8321076360462263E-002                 -2.0633468184412749E+000 
                                     880                  7.3619330499023068E+000                  6.6011813424985033E-001                  1.6101382486183692E+001                 -8.8286195030134101E-002                  7.1007836424958368E+003                  3.8513062801037985E+000                  0.0000000000000000E+000                  1.8766240576874125E+001                                        1                  6.6382197149852902E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5637021815490417E+000                  7.3317857140183307E-001                 -2.4809071284328099E+000                  7.4988053169784263E-001                  2.2551502746694430E-001                  8.1604443030792118E-001                  2.3010870584026918E+007                  6.2638402310820747E+010                  1.0796840671839744E+001                  1.2629393244227328E+016                  9.4401399433654254E-001                  1.6076360918636521E+001                  3.4932632917157214E-001                  7.4680202240929139E-001                  1.6173898011982413E+000                  7.4797278415358004E-001                 -4.6543271321461860E-001                  1.7922734101032799E+002                  3.5005171298599747E-006                  0.0000000000000000E+000                  5.9356734575192970E+010                  1.4347643841450749E+001                  4.0512889983343250E+000                  1.6952641402841174E-004                  1.4347611878027479E+001                  4.2758931517570381E-001                  3.4941415311131863E-001                  3.6989210498366021E-001                  2.2551502746694432E+000                  2.2386282648513429E+000                 -1.1098700451457122E-001                  4.9594554446973688E-001                  7.1512269871322565E-008                  4.8445900053469038E-001                  1.2498397062650881E-004                  1.1593756934849909E-002                  1.7143963246958043E-003                  2.0850244238750375E-003                  4.0772218292556769E-003                  1.7629871691535564E+000                  1.7746435384117444E+002                  2.0158643274087548E-036                  1.1931620148407856E-026                  7.9374788112517784E-030                  1.9106418491792099E-035                  4.3565608732570134E-044                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0478026103990965E-002                 -2.0637479655547626E+000 
                                     881                  7.3637503275849250E+000                  6.6330262590047384E-001                  1.6106586078398745E+001                 -9.1026199008254968E-002                  7.0976705537730222E+003                  3.8511158372207963E+000                  0.0000000000000000E+000                  1.8779038564242558E+001                                        1                  6.6531408581591204E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5625111214866836E+000                  7.3304804104647991E-001                 -2.4808597943007475E+000                  9.9989101507241185E-001                  2.2221062550332427E-001                  8.1091213774202997E-001                  2.3107359846643880E+007                  6.3197402077999176E+010                  1.0800699225649801E+001                  1.2781625199006322E+016                  9.4374708889172976E-001                  1.6081441703401335E+001                  3.4915113265243192E-001                  7.4692425126109585E-001                  1.6173898012073196E+000                  7.4797278415126134E-001                 -4.6631910481538458E-001                  1.9316615034361783E+002                  3.6366241274315870E-006                  0.0000000000000000E+000                  5.9761827596471970E+010                  1.4369704617626827E+001                  4.0703959181979261E+000                  1.7675397928705515E-004                  1.4369676292377440E+001                  4.3050341606171005E-001                  3.4923881629265585E-001                  3.7268069611727817E-001                  2.2221062550332427E+000                  2.2055824443688339E+000                 -1.0913799411345237E-001                  4.9594554446510020E-001                  7.1512267052166246E-008                  4.8445900053935953E-001                  1.2498397076624078E-004                  1.1593756934731636E-002                  1.7143963246446655E-003                  2.0850244238750375E-003                  4.0772218292556769E-003                  1.8185293955643844E+000                  1.9134762094805345E+002                  2.4421995440729522E-036                  1.4684906916752006E-026                  9.5213357098433080E-030                  2.3317357379358737E-035                  5.5046848126118262E-044                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3441960431570985E-002                 -2.0641980292693756E+000 
